"id","f0","f1","f2","f3","f4","f5","f6","f7","f8","f9","f10","f11","f12","f13","f14","f15","f16","f17","f18","f19","f20","f21","f22","f23","f24","f25","f26","f27","f28","f29","f30","f31","f32","f33","f34","f35","f36","f37","f38","f39","f40","f41","f42","f43","f44","f45","f46","f47","f48","f49","f50","f51","f52","f53","f54","f55","f56","f57","f58","f59","f60","f61","f62","f63"
"862",0.0526523827945256,0.0210116198888818,-0.0538481064506861,-0.0302739541991082,0.17542485444848,0.165424258596282,0.039684727494611,0.0363925203080512,0.0738855601261725,-0.0136353453533854,-0.0354630903686713,0.112208733988233,0.104664273989937,0.184191079634983,0.111126907538471,-0.00877946049642548,-0.0957685313380018,-0.11301545769335,-0.147624064754586,0.082563228501859,-0.0990057803233779,-0.198563879463965,-0.117147039035211,0.13170570496538,0.201973053850059,-0.0783386552152031,0.121784661246747,0.00596221401514239,0.172796803712613,0.295724314258486,-0.12173581641173,0.223553106509626,0.0706987987826509,-0.0037531279994511,-0.032349652171971,-0.282935706215218,0.131571424234422,-0.132772389808462,0.0180384835523988,0.0811722504490519,0.0504031397244544,0.0824701425290847,-0.213572871699602,0.111517735499027,0.01057719684756,0.0339883378438626,-0.0562544170372899,0.117065915573728,0.054954144125361,0.209688341456631,-0.263330940034951,0.126339751469243,-0.17814437765814,0.235673738013685,-0.0155016042432967,0.0835486245278962,0.0108978084413436,0.0139953107284477,0.058634118334074,0.0200920386081886,-0.0922537839872948,-0.124717888617344,0.0899110112569142,-0.0615047538620948
"863",0.0319200260583383,0.0132607116277634,0.0725490676964882,0.0917241863924298,0.213336184666608,0.0701723981694261,-0.00491985872724984,-0.114565592101865,0.220083422882034,0.177924008059746,0.011705183967581,-0.244022808809184,0.231418235454704,0.150458889745579,-0.0501830777965872,0.0773420067058752,-0.112542798975663,-0.0629662400589774,-0.0243355728128158,-0.107171088674829,-0.174727355134756,-0.203995132996679,0.171414422083084,-0.20164141911325,-0.0929857768842259,-0.207940584580787,-0.277110301344985,-0.0469627007898144,-0.0322918640576802,-0.12825350263646,0.166554388958553,0.0646005874484758,-0.0381466389551709,0.0438029699561312,-0.15821832194919,-0.11648215986788,-0.1614917287158,-0.0117089857583824,0.0509780633237809,-0.140720996958915,-0.187764434721524,-0.0214144728061413,-0.00677381769093066,-0.0993133091112069,0.074819730605426,-0.0386693369524138,0.100205575858548,0.0452150072298433,0.051963855276438,0.0761569645949503,0.0180505156346144,-0.0261000203290156,0.13410449477358,-0.169539435156101,-0.264995632865068,0.022008639257127,0.0569980147068078,0.117114442766492,0.069456751983009,0.191750504501151,-0.00538689300622709,0.0544773153183047,-0.0184828260879272,-0.0407353493296662
"864",0.0222201244697292,-0.0355768406863221,-0.16733833944378,-0.171737905680078,0.172362181376584,0.0193955397933211,-0.0640581003499524,0.165666765065671,0.0863860905548864,0.147847904105351,-0.179959799768585,-0.0187407881281278,0.156082632460079,0.14486273136954,-0.111009900112152,0.0390408029785027,-0.11329553877558,0.0615844435274251,0.119703681669715,0.00832189482540579,-0.0206101420375487,-0.0452377340917234,-0.164727852731723,0.0723920988488129,-0.0950778949450216,0.0363568778503537,-0.201586490905104,0.15132355548055,0.111800078387106,-0.0893784618901915,-0.134791240258108,0.143896264626976,-0.199208276184084,0.185988813473069,0.0187349055596651,-0.102552921474097,0.0580093544211355,-0.208708189406481,-0.0186051476578623,-0.0892116225757018,-0.178085286542597,-0.0443872725446446,-0.23989811340638,-0.0267596178337836,0.0731153580636043,-0.301783531663607,0.25760456288775,-0.0767048461390678,0.0148166825518361,0.0576301920806976,0.249545451196491,-0.0139948642136749,0.0607425784243837,0.0834368895463312,-0.0791582433143818,-0.139249279048792,0.127296736874603,-0.0850409045572109,-0.0232601052344473,-0.0937164799884369,-0.0620963013400473,0.00664047486240258,0.0148516948941235,0.136155157308311
"865",-0.00179500650096775,-0.157500788667204,-0.101713509342884,-0.113901343502917,-0.0575748413371606,-0.0326268628712588,0.153571475760485,-0.0289566270497293,-0.00393317840129541,-0.104689695774031,0.23493852708017,-0.358443905581952,-0.016170125454742,0.284098192759053,-0.115868637476907,0.14590351465333,-0.13071882903828,-0.165682195525376,0.178422183654239,-0.183329710194968,0.0748597634075258,0.228165744676493,-0.127125466802563,0.034666347884834,-0.0425151474856915,-0.132906655773731,-0.0413404603313749,0.0736323517719615,-0.118388335475619,0.134256237074197,-0.215971400132376,0.037702672732413,-0.0832186389517063,-0.114564572339934,-0.0110053869065388,-0.101175676526505,-0.0299327795014873,0.139437848638235,-0.0527240929150148,-0.124298378249502,-0.136173435457856,-0.0625309048335582,0.136439400636556,-0.109107445825465,-0.0959086262762388,0.0697731467861387,0.00975555797785961,-0.0570034773484687,0.0952128729337865,0.158251810121717,0.105740543501067,-0.00653954740447315,0.122738354128989,-0.0439504098069829,-0.157112983272903,0.173466654858022,0.0810563405084403,-0.058078301855955,-0.0707757718092932,0.0504137925715547,-0.176140577161873,0.0946771831145708,0.0705196149467837,-0.0457154876535016
"866",-0.0105173763755457,0.33118991914697,0.0518453814631434,0.125242440667614,0.0137678077147331,0.0270691028021627,-0.0716604075850058,0.190621658168461,-0.0113516060708377,0.0800981551752763,0.171004695552355,0.201402799904262,0.181947221787824,0.0978417347405816,0.0871309007919135,0.0679947032915101,0.0329216358117795,0.00778353995279693,-0.16635691097036,0.059963535978991,-0.145493838115645,-0.214593797573485,-0.117463769785608,-0.209401125785649,0.0312984089799294,-0.0667446997721536,0.0182079359116574,0.0748603099854785,-0.0603222370624654,0.152751378517206,-0.21139491416953,0.170519060708652,-0.142874248949753,0.0468451086088514,6.27167037421221e-05,-0.174993469494594,-0.167571572191616,-0.0970339044582189,0.0229791125561559,-0.0884523190866395,-0.0187729107116245,-0.0142771204857421,0.0287207868895473,-0.250196615220226,-0.139299103539377,-0.108483041921399,0.116740502281481,-0.117868079324003,0.120404484114155,0.149842954166131,0.0271341390904186,-0.162831419336343,-0.065228229619913,-0.0112887483906485,0.0103817115586234,0.18994014764942,0.0739917168730642,0.188356371058974,-0.174294867261497,-0.0989586056637506,-0.0158263274265588,-0.142928820455983,-0.0167023351251489,0.0142692697252417
"867",0.164489810349182,-0.174895881050509,-0.15519307723451,0.0297322753147592,-0.188013278825549,-0.275149884448061,-0.016478881161814,-0.000282162042384594,-0.0685003408077513,-0.0665558959990288,-0.0640620647679387,-0.00482060811768398,0.314060409463074,0.0724501057373945,-0.212698339068672,-0.0957694206225357,0.121326952952858,0.0818223387581944,-0.0828520633626362,-0.0957436796448678,-0.0104875567053698,0.0667934937751266,-0.0146468975750355,0.036699957293308,-0.131403920561589,-0.165575703426883,-0.053582705517179,0.310018642258878,-0.0653262722067351,-0.157838400035561,0.0934481938318518,-0.147096592903594,0.182404838384293,-0.0394394037371164,0.0568148594898034,0.0117822332689527,-0.155623175220965,0.0751118986039424,0.13275237098284,-0.0645983699875128,0.259656091900958,-0.0741844956993078,-0.00491802067984109,0.0675005085769141,-0.0661943038107233,0.0163886971214534,-0.171669152334083,-0.0941437760636805,-0.134089969187509,0.17946831502929,-0.0705637249238214,0.063365519162609,0.0329726274703631,0.0295144723099991,0.0114523208284665,-0.152055788632757,-0.118999119242639,0.0837269725248731,-0.0396003147392315,-0.167709452659199,-0.00963568416357411,0.098067548396348,0.178962393811063,0.0195523025659981
"868",0.107695916826156,0.116662975358414,0.178415528018927,0.0385316417649122,-0.0307703979621952,-0.0839819702464248,-0.124870665732905,0.00952715138082578,-0.088018369710963,-0.144610513961778,-0.0284024622560942,0.0741578877468313,0.0986887206998454,-0.206281970796426,0.00834925203106419,0.254019564973381,0.288986128323929,-0.0527718985031129,-0.15333681980663,-0.0759766726053547,-0.255806282635013,0.0117140057035968,-0.100681402215175,-0.0600760357544837,-0.013179812789659,0.271900852288469,0.0903077635306993,0.0218480370502539,0.104122138303573,-0.0864116772779814,-0.120161310004845,0.039945477198135,0.025568279397634,-0.0253959046367202,0.262695504044978,-0.117464085146236,0.155785853902171,0.0216955804257269,-0.185431170934042,0.172093178926267,0.204114029189215,0.10445900770265,0.202976348081357,0.0535223509724624,-0.00113531837685475,-0.072188628038345,-0.0331103757503791,-0.0465596207332314,0.0813276312160349,0.00226583943309042,-0.0643415996890118,-0.100606669823576,0.254853672953376,0.0159046944979667,0.0760520486659785,-0.082872436436953,-0.115347903114266,-0.141722667805753,0.0910367118723155,-0.106331593988555,0.109415055224315,0.0634258265113694,-0.0553674440621021,0.072215335722538
"869",-0.0877829451981847,-0.159454764109089,-0.117057987942707,0.0162094877652466,-0.075416886151289,-0.106291567747344,0.129024244036289,0.141733211632582,-0.0257098672489808,0.374700307774384,-0.0730230239794995,-0.21168734559366,0.232020561517939,-0.0924801105210887,-0.0818472022248794,0.137597446487692,0.0096430592797697,0.163146775605496,0.0410612718164218,-0.0264572749578107,0.00244205033007998,-0.267899269569616,-0.0764284906040284,0.114766375076147,-0.113021824450673,0.0748495464465706,0.064589696838497,0.00381913133647821,0.247043310114775,-0.0913302711296203,-0.0489877858993422,0.0125127039454326,0.0125184174574617,-0.0530236376750144,-0.163577247291961,0.0605289058133524,-0.0316016095693106,-0.149083583090735,0.0811346038597955,8.44723889107402e-05,-0.0891249126088673,-0.119888295324065,0.197162990645227,-0.208536952507401,0.0622328072468482,0.000988661363589511,-0.0382343014394222,-0.0299477425907237,-0.21681928568205,-0.0121667413801872,0.176730113871163,0.0897141391036938,0.0823047799249776,-0.179908131634229,0.0566930616205527,-0.125904386505318,0.172349114292317,-0.0497868911783734,-0.00565929688556805,0.0710280280797619,0.108137737430122,0.111498207297259,0.131531345219195,-0.0902355214168642
"870",0.160227013684721,-0.229352667070412,-0.0537433714597493,-0.140445495767531,0.101725688879567,0.00500489440067506,-0.0256992342947415,0.127405817848452,-0.0456738481672965,0.0054415236891168,-0.0431200853682061,-0.00955019204597206,-0.0594793176879257,-0.0314217785717674,0.0503282667015036,-0.21873423372262,0.0950851965810689,0.0760550795142475,-0.0991378172231488,-0.027143578589058,-0.0900950911268937,0.00534543458894507,-0.183658443334399,0.112681624002501,0.111909150697139,-0.145629761743913,-0.1102087908989,0.0882898568633125,0.106771663355475,0.00416403817055975,0.0136964163985862,0.102368104781571,-0.0319453751559286,0.236416181610426,0.301270307056623,0.117428454382654,0.211136637144835,-0.0890980137254004,0.0198942216151402,-0.044776551151359,0.0252692042415951,-0.217362498324053,-0.067561115010975,-0.00115225766432778,-0.197451836485051,0.0413325507517987,-0.139408571186577,-0.0737676738075361,-0.0314916494635611,0.100679581904173,-0.115612705861414,0.148796432988036,0.000952418278338859,0.315218521811035,0.177234054516859,-0.206250842893308,-0.149093291592,0.0102725639867911,-0.0623046249707085,-0.0578314647638132,0.042242679575473,-0.223328391716444,0.0649961096802172,0.131732817196326
"871",0.0193491982954885,0.0201408304153782,0.161284898345293,-0.237364827231052,-0.102113358143137,0.094790177607691,-0.173008000291921,-0.0855093339009885,0.253969696311186,-0.114124181192846,0.215593409379385,0.00675236942884016,-0.0765931635745344,-0.0379617034161118,-0.0345685216801031,-0.100224431469555,0.10747097701051,-0.0921017583266707,0.103755887224957,-0.0517647335569574,0.108479047970022,-0.0183426468608831,-0.132271406827099,0.130451322461866,0.000432776370293402,-0.112649266939845,0.0202731247361681,0.0653153412298727,-0.187282663172081,0.11444966308683,0.186498216432151,0.243617408792759,-0.0334005294030918,0.0355707371768098,0.227194113420683,-0.0785552255771866,0.071603294908139,-0.217180261287185,0.12529136743023,-0.0838959021018405,-0.0512099300468494,-0.175554469391212,-0.0707421139356835,-0.123370615093905,0.015348418017303,0.087710272390566,-0.0970284764728193,-0.0833772572336999,-0.16882262860125,0.183541211047681,-0.252700031050221,-0.114118064508886,-0.0253004200059734,0.164966934132524,-0.0450465960552781,-0.205079746044373,-0.00675761341686761,0.0385208039980324,-0.054278855860833,-0.16447831164111,0.0335809342590439,0.0011470268366312,0.0559214867298162,0.1337451508485
"872",-0.0887589691628334,0.292207079538414,0.0750928012513288,-0.230778290550093,-0.0902706324372004,-0.197641017855844,0.228110656545628,-0.0474612686391393,0.252454092072613,0.231976721994503,0.0750642068601924,-0.114739268588601,0.130940001452972,-0.0769810948823774,0.0269662706140777,0.179982317896084,0.00407325844921743,0.093140260175255,-0.091797594137744,0.0569469852101346,0.0529952794447237,0.117981276078502,-0.000287570898022984,0.0917872612404035,0.11164691849455,0.134755859174087,0.18598490304879,-0.0758712442564743,0.185579190395311,-0.116291599980583,-0.0575145944994628,0.0303468512268789,-0.0797493550151534,0.0170729637037095,0.111040864495173,0.0372952463388218,-0.040863221757763,0.0773210648381076,0.0193365735063263,0.339686194890366,0.1027219878438,0.0771647989780936,-0.0257747829299891,-0.0862704589536736,0.023837667515395,0.055232887706657,0.135236808235221,-0.101696436832952,-0.0237181459156721,-0.236555536068949,0.0351757156590124,0.111039377484096,-0.132702508448087,0.182376273696313,-0.059629576594567,0.0666958659269245,0.131993802021189,0.0441642316979627,0.0402420830322708,0.0611715436989864,-0.0686785721100469,0.0703597878180638,0.0354844514467252,-0.140915175936382
"873",0.0236820623598011,0.0877522642458143,0.119318530161731,0.104541932431577,0.0124497929658971,-0.0659777501968127,0.102961848300899,-0.106797385420611,-0.127679623029182,0.12738622384371,-0.302179802569844,-0.097251184868688,0.085771893063205,0.00132674372789885,-0.270563141489141,-0.17164178173667,-0.210120127457753,0.190267383496588,0.0442614851849507,0.140339480305721,0.119907428096142,-0.084815021352415,-0.131275296498152,0.0186163745951979,0.136383456618769,0.0779992639053929,0.0950219797366202,-0.0766821310676344,-0.0929638502204963,0.125480714965439,0.148603041284092,-0.0080732669436351,-0.000604039368142455,0.155590065220473,0.133360226030688,-0.0374260505033952,0.0806744205492799,-0.0856822138594018,-0.018272267055299,0.00714839705451033,0.295223559610249,0.0163937974658253,-0.0178993574320444,0.0640039533201088,0.186683981818368,-0.00606015608445725,-0.106006832582702,-0.220391984089363,0.0910221355764055,0.125531011863716,0.128872371627349,0.0844407145900493,0.237998076112384,0.0572547854196417,-0.0413612946650204,-0.0300248545906633,0.154917488642059,-0.145236992414109,0.0883878552381713,0.128869976711305,-0.0197866714005998,-0.191646275593394,0.0853162825055811,-0.032424030208433
"874",-0.017177902664821,-0.178966635221949,-0.125653732698262,-0.00475131043785294,-0.0968829466655939,-0.082071343569765,0.0075982391747659,0.0398161620351498,-0.28219958470239,0.202202913361669,0.220153519092004,0.267858023657304,0.00225175743143222,-0.190056469316432,0.0203795072358146,0.0781384529746311,0.0272791317732856,-0.142419222843184,0.0649332883050977,-0.060311323254604,-0.132837624601008,-0.00619731969613495,-0.129347955107646,-0.106273592178175,0.0356146823266139,-0.0128796990019304,-0.049559950076746,-0.0554423552922102,0.103700476380149,0.0668937026764542,0.21227399123158,-0.0550623784939141,0.12817290299253,-0.0100294314381205,0.00327986030606041,0.0376231885383441,-0.0666749332168207,-0.0228185076423527,0.186260765766022,-0.0867627880850978,-0.0768713465034426,-0.0108628220690946,-0.165521047295246,-0.10358254200718,-0.0395483448784588,-0.0487918208089248,0.035219098170926,-0.104298281092539,-0.303702184309937,-0.129073422585683,0.109302497836175,0.253537503025457,-0.178871130248473,0.121670203863294,0.0306943079737714,-0.0421041705110936,0.158399044215851,0.0234151732599247,0.0363679673781159,0.0295007171055019,-0.186547708271712,-0.048425582590021,-0.057473127103845,-0.278500934337053
"875",0.011915763404245,-0.0777320421283027,0.125527609400231,-0.00621342227350237,-0.201713931546512,0.00524912242241441,-0.00205962604885352,-0.235401941576401,-0.0870220069390614,-0.2421015606657,0.047612962807994,-0.0512383852266618,0.0708709802472608,0.0724002169530253,-0.106077101750098,-0.244469516608567,0.169347498077881,-0.165922037101599,-0.0313437365675032,-0.0398913388311505,-0.0652767075496379,-0.126497359377197,0.0203332915203199,-0.064248149003274,-0.0124113398707058,0.0512166471497952,0.133673666288132,-0.267246940000553,0.052373213431508,-0.0764956346220225,0.000531099166882609,-0.0170490009516215,0.0647687103410912,0.0343266961933319,-0.102963021158499,-0.0490185967118357,-0.0378527062883865,-0.23877150882162,0.166478053254876,0.156780841329097,0.0237833231951471,-0.1705064627364,-0.0388402572294095,0.0502889108807712,0.0950359122445919,-0.18829687745723,0.0695995215960548,0.242461319804687,0.230551552864962,-0.216411130891696,-0.116197158968957,0.114036819025072,0.0979276006172432,-0.193207722220281,-0.047147515780566,0.039215576500855,0.0303810699767136,-0.0103846959060687,0.14942581757681,-0.112521962481223,0.0850673086131572,-0.204858480685515,0.0846858914594844,0.0671215519517305
